b1_mass,b2_mass,b1_x,b1_y,b2_x,b2_y,b1_vx_in,b1_vy_in,b2_vx_in,b2_vy_in,b1_vx_out,b1_vy_out,b2_vx_out,b2_vy_out
5530.835510759794,6210.729356439554,346.7857465699354,469.4767650345901,262.7097801940926,449.47993598193256,-12.565083485001526,13.193460725166352,8.825055408423133,11.570143886051577,4.979673324864855,17.3663476727751,-6.799061892879227,7.854066435616449
5554.704996401084,932.4792778976871,154.46261315248495,740.2897847481078,195.66661923233815,782.9047754232021,0.6332343964917424,-0.034740786045211136,-8.850213242856892,-0.4501355005825171,-0.46600750998012996,-1.171624988595514,-2.3021165131376966,6.3221933971418185
2690.024666858258,5875.501994540732,178.76948766160228,770.3686170510405,109.63761507860771,748.5006139000284,-1.3001654137183358,-0.41181875179536953,-4.175136105872669,14.53578310480822,0.45896837190393236,0.14463577098436564,-4.9805333774631695,14.28101740246429
5308.717270977002,7295.056017358852,813.5702350160336,578.0929026986624,847.5226537079018,660.6816955396166,4.526916828298631,23.787650223176694,8.341130618589084,-23.140656475550475,-12.707327962194949,-18.13441387746626,20.882738627332373,7.366633008795731
5271.298081599467,2158.375452876792,799.2759176764886,702.5922934549521,738.2248169416022,730.6110284996228,-9.20558942103896,13.946668370058939,9.324055827749621,-14.70107016359318,4.831441814475957,7.504526389530878,-24.95792033376549,1.0322678977192812
3846.1921352719496,7244.287728286776,158.29107434097702,674.5648776333258,123.83781456620288,750.0870695090503,-1.2379166819044745,22.315578196608335,3.3911555679530077,-0.1337840555465284,8.01870929270426,2.02488037741195,-1.5234424378213944,10.639106986127931
565.0021538781233,7084.591944625455,220.60116661623468,750.2992624571831,244.92333410028684,694.4686235490869,8.165865353798143,-1.3679473860178333,-1.519965841614269,25.246214946550936,-10.81099729508654,42.192741308898775,-0.006545117559286107,21.7722134614388
929.5288630217741,1487.7792459302593,187.00163992323968,783.8305779821585,181.69514949449314,745.2307380220903,-4.325920557350589,0.5265249693368567,6.157904168180209,4.8565739590157255,-3.5601423988571845,6.096857142675651,5.679464303570988,1.3763637424121726
1242.3205979825002,6907.739629681801,619.8632583001804,738.3345583441615,603.8587784161074,673.5036882422581,-9.765631239084172,-22.771931786732562,9.320386187787026,-2.187750754920282,-0.32859601804168825,15.455565076276631,7.623185096331374,-9.06276476936937
6352.269488635961,951.9226353421677,813.2997059492241,754.3297598511714,750.9597629216448,756.3792567514361,-1.8362591037763034,-0.4130864637610873,8.533243469746305,-26.504273227564862,0.39263331202378216,-0.48636385022235895,-6.3403657508703635,-26.015286319445373
4015.9084258870403,3487.0509678648054,484.294013652225,697.2071144306695,491.40446615130423,765.9096144543238,-4.479919927162975,21.38358999743184,2.8799030702326966,-1.594349443211791,-6.170896547924674,5.0450628301491385,4.827338689005156,17.22213173883751
2462.36363445629,558.4784413692975,107.0733143572404,715.0559420151554,114.74639464589328,674.4451228051605,4.963119456424323,-3.1709803976983713,-5.351248612107806,0.7400102038064272,4.585355461222395,-1.1716131636713774,-3.6856653858126815,-8.075315159372725
2560.9463634130557,609.2097245761151,124.08716087132814,768.5374072948692,157.44622966294037,742.2421321607925,6.046400656629597,-0.6874543898978313,0.020180725678462963,1.3412393291718434,4.455346542936327,0.566693498165782,6.708524791905001,-3.9308457074769585
6212.643932298401,3475.4958924418347,826.1409284809663,686.6929449386513,899.2609995629251,713.0649096113129,9.584443058206045,8.237537745521898,-3.5735556011771843,16.076490540708644,4.009351710164899,6.226788714484936,6.392233025056041,19.670817265195122
3086.439831161855,624.6903092853925,59.847289277076904,720.3083069608834,80.17884914038001,760.9518181425592,-0.7481249126050837,8.480321141051135,6.603826343327307,3.709689926719859,-0.862053858107136,8.252573127541023,7.166720997035079,4.834936356698428
7715.694574135504,6322.759437780507,797.7690829296432,667.1833579453314,891.6991547942368,657.5787949993102,4.128619024492668,-0.7423000163666479,-2.0815527980195174,26.148422554404238,-1.874444217370165,-0.1284731808188858,5.244014929050672,25.39936663489623
508.6371266039736,4994.383962650757,866.5203512267875,770.6231589909443,918.1580902491171,760.6291300338827,8.897279786592016,-16.71900212529226,-1.2444929465108632,0.7890890967487552,-9.10274396623267,-13.235256283210887,0.5886621390626483,0.4342980978616081
339.3315425407504,3371.6177329031957,737.1638603444131,672.1658716002217,738.5028957012764,715.2980270628699,3.6519552747458306,19.05547794903907,9.285140802939228,-4.683327771722102,2.4669561092248014,-19.114961665107433,9.404403313283042,-0.841719623999508
1314.091528592831,7521.099475216177,628.1522493687224,779.38798202476,691.557775094996,751.2194432712865,4.757720148645538,-0.7321389732837253,-4.346688692765534,1.0801484669272443,-6.982614639485853,4.4836221401234,-2.2954095495012132,0.16884719815959315
4009.852241894907,1358.237173043423,248.89605889747742,762.3700823157753,302.6693612105402,779.7727050470019,8.354065866723044,12.886424253728746,-8.507173710934792,12.28236462992253,2.030138715156048,10.839815366705912,10.162624148794594,18.324460514783276
738.9173130296009,2219.042010121778,795.1003203226899,587.4495197735422,795.2002210635044,545.5361400545255,-5.265487730048278,-10.358647333568115,-9.901577864237348,17.390476621099427,-5.3515581430903145,25.752215058371426,-9.872917335033181,5.365944733859802
5501.029592681934,1022.2325870939765,352.3925463798747,660.3549604825721,292.64951839638894,664.4588480207676,-8.848151640580467,19.946212432818108,6.813936197523805,4.772344274287191,-4.348181875141623,19.637099043926174,-17.402144524599883,6.435803179097471
704.8972099396121,2021.9402019685351,274.41424705667816,663.2409313779445,252.85576286988865,629.1347027535893,-10.196205795101402,-3.420513805634156,-8.983088304395844,14.334252194497314,0.7027429018186986,13.821980277046125,-12.78272516816374,8.323102132072895
5766.395162715014,403.6885389169581,348.25695916701835,755.1699973220816,390.7038719521895,788.8384251388653,4.3856583895695165,-0.7325376223873832,-5.656059438880521,-1.080599217011845,3.712108378977078,-1.2667901374618786,3.96510923077508,6.550806734861431
5745.659505340828,5987.79375903323,923.7082762580336,744.8958758067756,846.4225401415262,706.2194230366822,-1.8276871073667853,-6.626813781091772,6.446341920075403,-0.13907453925360236,6.030262890727087,-2.694424090025359,-1.093848493284896,-3.9124463547230786
6961.640680972816,2163.1420746357157,761.5230810642074,738.161709060875,704.5030323777864,692.0782397981532,-1.8063482956783576,1.943270292982882,1.9212969730086698,17.327538198438162,2.587052258085618,5.494006289222444,-12.217985130337462,5.900203651779373
4716.009096901835,513.6261309066304,139.35157530847437,738.8481903426517,121.70241682693731,787.2626840418001,-5.748281526324784,3.8704831278701417,3.8934481282348776,0.1866474248804707,-5.4009848000424805,2.9177920868826135,0.704641286222186,8.934059882076507
636.0247522261984,1093.1083219738407,734.5781526742715,777.3349301393827,715.2614352338493,750.7250380503966,-4.280518363302708,-0.217712900380149,0.06881627393001466,22.731386985314465,9.029851622887412,18.118089240403172,-7.675818546175393,12.06270595981277
6690.859790308843,705.4235053292658,98.10536248304436,642.9016401056142,36.97145224345503,642.7252009579726,7.409371035284429,-8.394922398014163,11.03852631455788,22.81340621167649,7.982709714722611,-8.393267679912316,5.600475714456115,22.79771140319861
1478.225003131697,6055.903338774268,298.85585637109523,648.9394841017549,239.19861536673577,676.2151028065468,0.09107178203149147,2.0936611997120123,5.8539481790684285,-5.459010032525093,9.352848986254408,-2.140874278263885,3.593180483346159,-4.425374607713447
483.1456802701838,522.8543832439476,920.3430817375639,787.1864769876369,895.0444194010017,786.7770109675389,-2.636230738080545,-0.43313052664014107,4.601197643403763,0.49953142106180703,3.26059030431535,-0.3376888067840832,-0.8477833831751669,0.411338118789161
2424.9355693037337,7109.782736145734,324.41647539645055,687.0705337264634,376.3130146344736,632.4343099513496,-10.213541005810997,-7.205842597396925,-10.737182666549579,19.98411793511983,-28.06920225171436,11.592441793193709,-4.6471473341757115,13.572581865405532
620.6596044718701,1095.3633107811202,282.74378831641656,556.2546669739532,314.94203237074095,562.1207970666969,13.558538237970929,6.2686367332083845,-3.393265433959119,16.065167275217455,-1.983075338999523,3.4371429741126964,5.412992399031818,17.66956079405065
7288.683237359013,965.5120893896529,356.2279641731894,734.4432617670616,421.91491754087116,735.6419017140438,7.022836227576346,-0.071564374796252,-5.247645088597146,7.836111474551936,4.667333813961287,-0.11454702421778876,12.534121858026818,8.160588940736826
1953.7910132520756,1875.3963084960485,431.5152066175904,774.7944855925213,480.8847122636448,775.1589135700135,3.6188428950312175,0.17499597319033738,-5.071783309630594,-0.4257421178246089,-2.9747608256077727,0.12632435623056318,1.7974440829843008,-0.3750359458087784
4311.965616493173,3089.089636271069,208.80067791838704,734.1521219685652,150.08032202317298,769.2405418459304,-5.8021059930717165,0.38845596382733094,-4.307578826129422,0.7749640689741866,-5.200331195463208,0.02886470372352834,-5.147577836094159,1.2769064960740875
1147.570124468573,1165.0677646045363,414.0128299353407,279.5809156987309,377.86147707524003,292.43897240484176,-4.615092326837653,-1.4048016551846163,10.705899948640186,2.842979606652848,6.966999179757245,-5.524237792013825,-0.7022452216461268,6.900547744662445
775.9511094428756,396.52232818892026,429.36243945524745,702.7375982898483,453.98231624240094,691.7740807458222,-0.10365986947909711,3.0245788780598963,-5.829659699495947,9.651146483747528,-4.31824783695464,4.901383929593277,2.4178309882141367,5.97844293487834
4056.8793023236867,1629.6058956370473,416.98979978433306,757.4996912887746,455.22599682930735,712.947025600407,5.0555501493096395,1.6744454664334962,-3.4324567504207666,14.456848422586738,0.4771481779367086,7.009181349754082,7.9654059138645925,1.1761038902123726
1151.4846948487673,2827.2128820094476,607.6507806800979,777.5825708973706,618.6871486556014,729.6940615336292,5.170336729909965,-3.3160951178803946,11.525015016564897,23.55126665367794,-2.3420783399650746,29.2814369883843,14.58471774689627,10.274742784868097
3890.632752242662,1618.8745162575976,810.0679217676673,761.8403164338459,753.9478060998534,776.0519010148346,-7.209081123218879,16.765067359288604,-5.35348523426385,-0.8125146069623955,-4.355167197784808,16.04235610583642,-12.212281811063141,0.9243736106590382
836.8175901134192,3496.507222531464,728.5868019132835,719.507438114628,778.2506382996885,720.8511330348009,-2.509792538384076,-31.76420885523344,-9.047214427492506,-2.6923334119123505,-11.360607349211524,-32.003674747641924,-6.92895267393191,-2.63502214147987
393.6748791770508,4906.502887258402,586.9468904083662,759.1115833339036,601.8201020460734,710.6279163969405,8.85976591067729,-3.520810905330286,-0.9603945514004391,5.59915597942671,3.7160248992449434,13.246746235860883,-0.5476847929995519,4.253805495929667
6272.407407035075,4162.403121295378,363.78725825102293,562.9510563913683,417.55065305646383,623.6461164361805,-1.5016605847578717,22.774814123021788,9.63371303300055,4.095256335838982,-4.341495074340186,19.568842374283115,13.913115668482511,8.92639843273312
6808.779978875032,1927.7062479558872,636.4452363046752,745.0221176627398,649.6625407973644,674.9320625013684,-9.858036966703043,-16.607505970842805,-8.17774094906645,28.28063757644705,-12.950766782958404,-0.2070664152242685,2.745975709173706,-29.646748719808265
1366.661975819994,1666.570977467891,689.3538602340492,779.4527553494847,721.8210970818201,749.9203402612944,5.148435025583985,-0.41763441651342526,-6.562730650541072,16.64621023384841,-7.409108655208054,11.004791033735273,3.735011053992949,7.2793157267740884
5725.91944644987,1188.5502561877065,856.2585860566045,736.7741168526659,900.6324260799828,780.2791065054058,-5.310861459617331,12.125729405940245,-2.2874247630505407,-0.4103876734451129,-6.5452404266160435,10.915519873509739,3.6592775279381513,5.419876768421668
7850.3525595358815,724.4855890173332,910.0394169995717,739.8428901853271,958.17953376216,783.7771813660546,6.82981400986949,0.8865950442612909,4.642798322223793,0.5254093260095772,6.630190319098358,0.7044117437894016,6.8058728892620906,2.499503995172103
7517.92749941053,2496.703008307538,828.1234734667553,597.3511782447912,830.7345426868806,674.416441991392,-7.2283176366422515,19.52504240135665,-0.22288112001333715,-1.7281869268146153,-7.54433370078706,10.197882039704245,0.7286881499336857,26.35721816179941
3117.2295330000206,3771.35290532022,670.8048399721821,708.7773279534819,604.7157490122008,705.9967336930487,-8.395509750444104,21.401148053278657,8.840172629411432,5.608722863184457,6.442255282638936,22.02542361357694,-3.4240520469886757,5.092724954172357
2055.866501296903,333.6074506636209,233.48986510626634,770.4563494947602,202.43227277300923,788.4353226695342,-7.644841846887361,1.9996700832696366,-5.914601718078997,1.568687983287309,-7.28774846159187,1.7929517927393668,-8.115201036839242,2.8425960086061393
2015.7785124671418,1724.6677463380051,737.0541832905001,734.6713456023007,740.6468558657361,783.2997670881479,2.534398815985259,12.444266772844164,-3.47596161060526,1.0850155741140737,1.8709837728632084,3.464649047766434,-2.7005671663058393,11.58032430752927
6106.135781253728,6495.139532010017,930.8212075402799,739.4946073929212,841.3000633652381,736.9897959456869,-8.47430076654658,9.102185466748322,11.015600998923258,1.8390385587322675,6.833215617274828,9.530491456581862,-3.3751250282440086,1.4363844637803567
459.88873065303,3245.5838632272603,692.3236639342,788.58626251893,654.9212492562776,764.9574443860362,-3.668640978656862,0.14274622703393658,0.4343965740613154,1.183194100002499,1.1461372941007646,3.184462146630773,-0.247841926481552,0.752192797241661
3098.692174019852,632.0245332643545,795.1589882764697,623.2971267266463,770.0806278259082,661.3696223800396,-7.051679743424955,2.5792863094637406,8.247325520432792,-11.909342231620725,-3.3964104417116303,-2.9699291137616752,-9.673742069544087,15.297371272183467
1816.8896202523983,5897.837940388394,367.0386279620673,215.51383128395213,400.63194130356055,273.91871318248377,9.532828868005936,16.650564586988473,2.269498254929843,7.373261543368588,2.2592593537528183,4.004834642392575,4.51019613205064,11.268908678653926
